10.4559 3709777 694784
10.4561 3711225 694784
10.4562 3712673 694784
10.4563 3714121 694784
10.4564 3715569 694784
10.4565 3717017 694784
10.4567 3718465 694784
10.4568 3719913 694784
10.4569 3721361 694784
10.457 3722809 694784
10.4571 3724257 694784
10.4573 3725705 694784
10.4574 3727153 694784
10.4575 3728601 694784
10.4577 3730049 694784
10.4579 3731497 694784
10.458 3732945 694784
10.4581 3734393 694784
10.4582 3735841 694784
10.4583 3737289 694784
10.4585 3738737 694784
10.4586 3740185 694784
10.4587 3741633 694784
10.4588 3743081 694784
10.4589 3744529 694784
10.4591 3745977 694784
10.4592 3747425 694784
10.4593 3748873 694784
10.4594 3750321 694784
10.4595 3751769 694784
10.4597 3753217 694784
10.4598 3754665 694784
10.4599 3756113 694784
10.46 3757561 694784
10.4601 3759009 694784
10.4603 3760457 694784
10.4604 3761905 694784
10.4605 3763353 694784
10.4606 3764801 694784
10.4607 3766249 694784
10.4609 3767697 694784
10.461 3769145 694784
10.4611 3770593 694784
10.4612 3772041 694784
10.4613 3773489 694784
10.4615 3774937 694784
10.4616 3776385 694784
10.4617 3777833 694784
10.4618 3779281 694784
10.4619 3780729 694784
10.4621 3782177 694784
10.4622 3783625 694784
10.4624 3785073 694784
10.4626 3786521 694784
10.4627 3787969 694784
10.4628 3789417 694784
10.4629 3790865 694784
10.463 3792313 694784
10.4632 3793761 694784
10.4633 3795209 694784
10.4634 3796657 694784
10.4635 3798105 694784
10.4636 3799553 694784
10.4638 3801001 694784
10.4639 3802449 694784
10.464 3803897 694784
10.4641 3805345 694784
10.4642 3806793 694784
10.4644 3808241 694784
10.4645 3809689 694784
10.4646 3811137 694784
10.4647 3812585 694784
10.4648 3814033 694784
10.465 3815481 694784
10.4651 3816929 694784
10.4652 3818377 694784
10.4653 3326057 488960
10.4654 3819825 488960
10.4656 3821273 488960
10.4657 3822721 488960
10.4658 3824169 488960
10.4659 3825617 488960
10.466 3827065 488960
10.4662 3828513 488960
10.4663 3829961 488960
10.4664 3831409 488960
10.4665 3832857 488960
10.4666 3834305 488960
10.4668 3835753 488960
10.467 3837201 488960
10.4671 3838649 488960
10.4672 3840097 488960
10.4674 3841545 488960
10.4675 3842993 488960
10.4676 3844441 488960
10.4677 3845889 488960
10.4678 3847337 488960
10.468 3848785 488960
10.4681 3850233 488960
10.4682 3851681 488960
10.4683 3853129 488960
10.4684 3854577 488960
10.4686 3856025 488960
10.4687 3857473 488960
10.4688 3858921 488960
10.4689 3860369 488960
10.469 3861817 488960
10.4692 3863265 488960
10.4693 3864713 488960
10.4694 3866161 488960
10.4695 3867609 488960
10.4696 3869057 488960
10.4698 3870505 488960
10.4699 3871953 488960
10.47 3873401 488960
10.4701 3874849 488960
10.4702 3876297 488960
10.4704 3877745 488960
10.4705 3879193 488960
10.4706 3880641 488960
10.4707 3882089 488960
10.4708 3883537 488960
10.471 3884985 488960
10.4711 3886433 488960
10.4712 3887881 488960
10.4713 3889329 488960
10.4714 3890777 488960
10.4717 3892225 488960
