10.3956 2445673 554496
10.3957 2447121 556032
10.3959 2448569 556032
10.396 2450017 556032
10.3962 2451465 556032
10.3963 2452913 556032
10.3965 2454361 556032
10.3966 2455809 556032
10.3968 2457257 556032
10.3969 2458705 556032
10.3972 2460153 556032
10.3974 2461601 556032
10.3975 2463049 556032
10.3977 2464497 556032
10.3978 2465945 556032
10.398 2467393 556032
10.3981 2468841 556032
10.3983 2470289 556032
10.3984 2471737 556032
10.3986 2473185 556032
10.3987 2474633 556032
10.3989 2476081 556032
10.399 2477529 556032
10.3992 2478977 556032
10.3993 2480425 556032
10.3995 2481873 556032
10.3996 2483321 556032
10.3998 2484769 556032
10.3999 2486217 556032
10.4001 2487665 556032
10.4002 2489113 556032
10.4004 2490561 556032
10.4005 2492009 556032
10.4007 2493457 556032
10.4008 2494905 556032
10.401 2496353 556032
10.4011 2497801 556032
10.4013 2499249 556032
10.4016 2500697 556032
10.4017 2502145 556032
10.4019 2503593 556032
10.402 2505041 556032
10.4022 2506489 556032
10.4023 2507937 556032
10.4025 2509385 556032
10.4026 2510833 556032
10.4028 2512281 556032
10.4029 2513729 556032
10.4031 2515177 556032
10.4032 2516625 556032
10.4034 2518073 556032
10.4035 2519521 556032
10.4037 2520969 556032
10.4038 2522417 556032
10.404 2523865 556032
10.4041 2525313 556032
10.4043 2526761 556032
10.4044 2528209 556032
10.4046 2529657 556032
10.4047 2531105 556032
10.4049 2532553 556032
10.405 2534001 556032
10.4052 2535449 556032
10.4053 2536897 556032
10.4055 2538345 556032
10.4056 2539793 556032
10.4059 2541241 556032
10.4061 2542689 556032
10.4062 2544137 556032
10.4064 2545585 556032
10.4065 2547033 556032
10.4067 2548481 556032
10.4068 2549929 556032
10.407 2551377 556032
10.4071 2552825 556032
10.4073 2554273 556032
10.4074 2555721 556032
10.4076 2557169 556032
10.4077 2558617 556032
10.4079 2560065 556032
10.408 2561513 556032
10.4082 2562961 556032
10.4083 2564409 556032
10.4085 2565857 556032
10.4086 2567305 556032
10.4088 2568753 556032
10.4089 2570201 556032
10.4091 2571649 556032
10.4092 2573097 556032
10.4094 2574545 556032
10.4095 2575993 556032
10.4097 2577441 556032
10.4098 2578889 556032
10.41 2580337 556032
10.4103 2581785 556032
10.4104 2583233 556032
10.4106 2584681 556032
10.4107 2586129 556032
10.4109 2587577 556032
10.411 2589025 556032
10.4112 2590473 556032
10.4113 2591921 556032
10.4115 2593369 556032
10.4116 2594817 239104
10.4118 2596265 241664
10.4119 2597713 244736
10.4122 2599161 250368
10.4124 2600609 253440
10.4125 2602057 259072
10.4127 2603505 262144
10.4128 2604953 265216
10.413 2606401 270848
10.4131 2607849 273920
10.4133 2609297 279552
10.4134 2610745 282624
10.4136 2612193 288256
10.4139 2613641 291328
10.4141 2615089 296960
10.4142 2616537 300032
10.4144 2617985 302592
10.4145 2619433 305664
10.4147 2620881 311296
10.4148 2622329 311296
10.415 2623777 314368
10.4151 2625225 314368
10.4153 2626673 317440
10.4154 2628121 317440
10.4156 2629569 317440
10.4157 2631017 320000
10.4159 2632465 320000
10.4162 2633913 323072
10.4163 2635361 323072
10.4165 2636809 323072
10.4166 2638257 326144
10.4168 2639705 326144
10.4169 2641153 328704
10.4171 2642601 328704
10.4172 2644049 328704
10.4174 2645497 331776
10.4175 2646945 331776
10.4177 2648393 334336
10.4178 2649841 334336
10.418 2651289 334336
10.4181 2652737 337408
10.4183 2654185 337408
10.4184 2655633 340480
10.4186 2657081 340480
10.4187 2658529 340480
10.4189 2659977 340480
10.419 2661425 343040
10.4192 2662873 343040
10.4193 2664321 346112
10.4195 2665769 346112
10.4196 2667217 346112
10.4198 2668665 349184
10.4199 2670113 349184
10.4202 2671561 351744
10.4204 2673009 351744
10.4205 2674457 351744
10.4207 2675905 354816
10.4208 2677353 354816
10.421 2678801 357888
10.4211 2680249 357888
10.4213 2681697 357888
10.4214 2683145 360448
10.4216 2684593 360448
10.4217 2686041 363520
10.4219 2687489 363520
10.422 2688937 363520
10.4222 2690385 366592
10.4223 2691833 366592
10.4225 2693281 369152
10.4226 2694729 369152
10.4228 2696177 369152
10.4229 2697625 372224
10.4231 2699073 372224
10.4232 2700521 375296
10.4234 2701969 375296
10.4235 2703417 377856
10.4237 2704865 377856
10.4238 2706313 377856
10.4241 2707761 380928
10.4243 2709209 380928
10.4244 2710657 380928
10.4246 2712105 380928
10.4247 2713553 384000
10.4249 2715001 384000
10.425 2716449 386560
10.4252 2717897 386560
10.4253 2719345 386560
10.4255 2720793 389632
10.4256 2722241 389632
10.4258 2723689 390144
10.4259 2725137 390144
10.4261 2726585 390144
10.4262 2728033 390144
10.4264 2729481 390144
10.4265 2730929 390144
10.4267 2732377 390144
10.4268 2733825 390144
10.427 2735273 390144
10.4271 2736721 390144
10.4273 2738169 390144
10.4274 2739617 390144
10.4276 2741065 390144
10.4277 2742513 390144
10.428 2743961 390144
10.4282 2745409 390144
10.4283 2746857 390144
10.4285 2748305 390144
10.4286 2749753 390144
10.4288 2751201 390144
10.4289 2752649 390144
10.4291 2754097 390144
10.4292 2755545 390144
10.4294 2756993 390144
10.4295 2758441 390144
10.4297 2759889 390144
10.4298 2761337 390144
10.43 2762785 390144
10.4301 2764233 390144
10.4303 2765681 390144
10.4304 2767129 390144
10.4306 2768577 390144
10.4307 2770025 390144
10.4309 2771473 390144
10.431 2772921 390144
10.4312 2774369 390144
10.4313 2775817 390144
10.4315 2777265 390144
10.4316 2778713 390144
10.4319 2780161 390144
10.4321 2781609 390144
10.4322 2783057 390144
10.4324 2784505 390144
10.4325 2785953 390144
10.4327 2787401 390144
10.4328 2788849 390144
10.433 2790297 390144
10.4331 2791745 390144
10.4333 2793193 390144
10.4334 2794641 390144
10.4336 2796089 390144
10.4337 2797537 390144
10.4339 2798985 390144
10.434 2800433 390144
10.4342 2801881 390144
10.4343 2803329 390144
10.4345 2804777 390144
10.4346 2806225 390144
10.4348 2807673 390144
10.4349 2809121 390144
10.4351 2810569 390144
10.4352 2812017 390144
10.4354 2813465 390144
10.4355 2814913 390144
10.4358 2816361 390144
10.436 2817809 390144
10.4361 2819257 390144
10.4363 2820705 390144
10.4364 2822153 390144
10.4366 2823601 390144
10.4367 2825049 390144
10.4369 2826497 390144
10.437 2827945 390144
10.4372 2829393 390144
10.4373 2830841 390144
10.4375 2832289 390144
10.4376 2833737 390144
10.4378 2835185 390144
10.4379 2836633 390144
10.4381 2838081 390144
10.4382 2839529 390144
10.4384 2840977 390144
10.4385 2842425 390144
10.4387 2843873 390144
10.4388 2845321 390144
10.439 2846769 390144
10.4391 2848217 390144
10.4393 2849665 390144
10.4394 2851113 390144
10.4396 2852561 390144
10.4399 2854009 390144
10.44 2855457 390144
10.4402 2856905 390144
10.4403 2858353 390144
10.4405 2859801 387072
10.4406 2861249 387072
10.4408 2862697 387072
10.4409 2864145 387072
10.4411 2865593 387072
10.4412 2867041 387072
10.4414 2868489 387072
10.4415 2869937 387072
10.4417 2871385 387072
10.4418 2872833 387072
10.442 2874281 387072
10.4421 2875729 387072
10.4423 2877177 387072
10.4424 2878625 387072
10.4426 2880073 387072
10.4427 2881521 387072
10.4429 2882969 387072
10.443 2884417 387072
10.4432 2885865 387072
10.4433 2887313 387072
10.4435 2888761 387072
10.4438 2890209 387072
10.4439 2891657 387072
10.4441 2893105 387072
10.4442 2894553 387072
10.4444 2896001 387072
10.4445 2897449 387072
10.4447 2898897 387072
10.4448 2900345 387072
10.445 2901793 387072
10.4451 2903241 387072
10.4453 2904689 387072
10.4454 2906137 387072
10.4456 2907585 387072
10.4457 2909033 387072
10.4459 2910481 387072
10.446 2911929 387072
10.4462 2913377 387072
10.4463 2914825 387072
10.4465 2916273 387072
10.4466 2917721 387072
10.4468 2919169 387072
10.4469 2920617 387072
10.4471 2922065 387072
10.4472 2923513 387072
10.4474 2924961 387072
10.4477 2926409 387072
10.4478 2927857 387072
10.448 2929305 387072
10.4481 2930753 387072
10.4483 2932201 387072
10.4484 2933649 387072
10.4486 2935097 387072
10.4487 2936545 387072
10.4489 2937993 387072
10.449 2939441 387072
10.4492 2940889 387072
10.4493 2942337 387072
10.4495 2943785 387072
10.4496 2945233 387072
10.4498 2946681 387072
10.4499 2948129 387072
10.4501 2949577 387072
10.4502 2951025 387072
10.4504 2952473 387072
10.4505 2953921 387072
10.4507 2955369 387072
10.4508 2956817 387072
10.451 2958265 387072
10.4513 2959713 387072
10.4515 2961161 387072
10.4516 2962609 387072
10.4518 2964057 387072
10.4519 2965505 387072
10.4521 2966953 387072
10.4522 2968401 387072
10.4524 2969849 387072
10.4525 2971297 387072
10.4527 2972745 387072
10.4528 2974193 387072
10.453 2975641 387072
10.4531 2977089 387072
10.4533 2978537 387072
10.4534 2979985 387072
10.4536 2981433 387072
10.4537 2982881 387072
10.4539 2984329 387072
10.454 2985777 387072
10.4542 2987225 387072
10.4543 2988673 387072
10.4545 2990121 387072
10.4546 2991569 387072
10.4549 2993017 387072
10.4551 2994465 387072
10.4552 2995913 387072
10.4554 2997361 387072
10.4555 2998809 387072
10.4557 3000257 387072
10.4558 3001705 387072
10.456 3003153 387072
10.4561 3004601 387072
10.4563 3006049 387072
10.4564 3007497 387072
10.4566 3008945 387072
10.4567 3010393 387072
10.4569 3011841 387072
10.457 3013289 387072
10.4572 3014737 387072
10.4573 3016185 387072
10.4575 3017633 387072
10.4576 3019081 387072
10.4578 3020529 387072
10.4581 3021977 387072
10.4582 3023425 387072
10.4584 3024873 387072
10.4585 3026321 387072
10.4587 3027769 387072
10.4588 3029217 387072
10.459 3030665 387072
10.4591 3032113 387072
10.4593 3033561 387072
10.4594 3035009 387072
10.4596 3036457 387072
10.4597 3037905 387072
10.4599 3039353 387072
10.46 3040801 387072
10.4602 3042249 387072
10.4603 3043697 387072
10.4605 3045145 387072
10.4606 3046593 387072
10.4608 3048041 387072
10.4609 3049489 387072
10.4611 3050937 387072
10.4612 3052385 387072
10.4614 3053833 387072
10.4617 3055281 387072
10.4618 3056729 387072
10.462 3058177 387072
10.4621 3059625 387072
10.4623 3061073 387072
10.4624 3062521 387072
10.4626 3063969 387072
10.4627 3065417 387072
10.4629 3066865 387072
10.463 3068313 387072
10.4632 3069761 387072
10.4633 3071209 387072
10.4635 3072657 387072
10.4636 3074105 387072
10.4638 3075553 387072
10.4639 3077001 387072
10.4641 3078449 387072
10.4642 3079897 387072
10.4644 3081345 387072
10.4645 3082793 387072
10.4647 3084241 387072
10.4648 3085689 387072
10.4651 3087137 387072
10.4653 3088585 387072
10.4654 3090033 387072
10.4656 3091481 387072
10.4657 3092929 387072
10.4659 3094377 387072
10.466 3095825 387072
10.4662 3097273 387072
10.4663 3098721 387072
10.4665 3100169 387072
10.4666 3101617 387072
10.4668 3103065 387072
10.4669 3104513 387072
10.4671 3105961 387072
10.4672 3107409 387072
10.4674 3108857 387072
10.4675 3110305 387072
10.4677 3111753 387072
10.4678 3113201 387072
10.468 3114649 387072
10.4681 3116097 387072
10.4683 3117545 387072
10.4684 3118993 387072
10.4687 3120441 387072
10.4689 3121889 387072
10.469 3123337 387072
10.4692 3124785 387072
10.4693 3126233 387072
10.4695 3127681 387072
10.4696 3129129 387072
10.4698 3130577 387072
10.4699 3132025 387072
10.4701 3133473 387072
10.4702 3134921 387072
10.4704 3136369 387072
10.4705 3137817 387072
10.4707 3139265 387072
10.4708 3140713 387072
10.471 3142161 387072
10.4711 3143609 387072
10.4713 3145057 387072
10.4714 3146505 387072
10.4716 3147953 387072
10.4717 3149401 387072
10.4719 3150849 387072
10.472 3152297 387072
10.4723 3153745 387072
10.4725 3155193 387072
10.4726 3156641 387072
10.4728 3158089 387072
10.4729 3159537 387072
10.4731 3160985 387072
10.4732 3162433 387072
10.4734 3163881 387072
10.4735 3165329 387072
10.4737 3166777 387072
10.4738 3168225 387072
10.474 3169673 387072
10.4741 3171121 387072
10.4743 3172569 387072
10.4744 3174017 387072
10.4746 3175465 387072
10.4747 3176913 387072
10.4749 3178361 387072
10.475 3179809 387072
10.4752 3181257 387072
10.4753 3182705 387072
10.4755 3184153 387072
10.4756 3185601 387072
10.4759 3187049 387072
10.4761 3188497 387072
10.4762 3189945 387072
10.4764 3191393 387072
10.4765 3192841 387072
10.4767 3194289 387072
10.4768 3195737 387072
10.477 3197185 387072
10.4771 3198633 387072
10.4773 3200081 387072
10.4774 3201529 387072
10.4776 3202977 387072
10.4777 3204425 387072
10.4779 3205873 387072
10.478 3207321 387072
10.4782 3208769 387072
10.4783 3210217 387072
10.4785 3211665 387072
10.4786 3213113 387072
10.4788 3214561 387072
10.4789 3216009 387072
10.4791 3217457 387072
10.4794 3218905 387072
10.4795 3220353 387072
10.4797 3221801 387072
10.4798 3223249 387072
10.48 3224697 387072
10.4801 3226145 387072
10.4803 3227593 387072
10.4804 3229041 387072
10.4806 3230489 387072
10.4807 3231937 387072
10.4809 3233385 387072
10.481 3234833 387072
10.4812 3236281 387072
10.4813 3237729 387072
10.4815 3239177 387072
10.4816 3240625 387072
10.4818 3242073 387072
10.4819 3243521 387072
10.4821 3244969 387072
10.4822 3246417 387072
10.4824 3247865 387072
10.4825 3249313 387072
10.4827 3250761 387072
10.483 3252209 387072
10.4831 3253657 387072
10.4833 3255105 387072
10.4834 3256553 387072
10.4836 3258001 387072
10.4837 3259449 387072
10.4839 3260897 387072
10.484 3262345 387072
10.4842 3263793 387072
10.4843 3265241 387072
10.4845 3266689 387072
10.4846 3268137 387072
10.4848 3269585 387072
10.4849 3271033 387072
10.4851 3272481 387072
10.4852 3273929 387072
10.4854 3275377 387072
10.4855 3276825 387072
10.4857 3278273 387072
10.4858 3279721 387072
10.486 3281169 387072
10.4861 3282617 387072
10.4863 3284065 387072
10.4866 3285513 387072
10.4867 3286961 387072
10.4869 3288409 387072
10.487 3289857 387072
10.4872 3291305 387072
10.4873 3292753 387072
10.4875 3294201 387072
10.4876 3295649 387072
10.4878 3297097 387072
10.4879 3298545 387072
10.4881 3299993 387072
10.4882 3301441 387072
10.4884 3302889 387072
10.4885 3304337 387072
10.4887 3305785 387072
10.4889 3307233 387072
10.489 3308681 387072
10.4892 3310129 387072
10.4893 3311577 387072
10.4895 3313025 387072
10.4898 3314473 387072
10.4899 3315921 387072
10.4901 3317369 387072
10.4902 3318817 387072
10.4904 3320265 387072
10.4905 3321713 387072
10.4907 3323161 387072
10.4908 3324609 387072
10.491 3326057 387072
10.4911 3327505 387072
10.4913 3328953 387072
10.4914 3330401 387072
10.4916 3331849 387072
10.4917 3333297 387072
10.4919 3334745 387072
10.492 3336193 387072
10.4922 3337641 387072
10.4923 3339089 387072
10.4925 3340537 387072
10.4926 3341985 387072
10.4929 3343433 387072
10.4931 3344881 387072
10.4932 3346329 387072
10.4934 3347777 387072
10.4935 3349225 387072
10.4937 3350673 387072
10.4938 3352121 387072
10.494 3353569 387072
10.4941 3355017 387072
10.4943 3356465 387072
10.4944 3357913 387072
10.4946 3359361 387072
10.4947 3360809 387072
10.4949 3362257 387072
10.495 3363705 387072
10.4952 3365153 387072
10.4953 3366601 387072
10.4955 3368049 387072
10.4956 3369497 387072
10.4958 3370945 387072
10.4959 3372393 387072
10.4962 3373841 387072
10.4964 3375289 387072
10.4965 3376737 387072
10.4967 3378185 387072
10.4968 3379633 387072
10.497 3381081 387072
10.4971 3382529 387072
10.4973 3383977 387072
10.4974 3385425 387072
10.4976 3386873 387072
10.4977 3388321 387072
10.4979 3389769 387072
10.498 3391217 387072
10.4982 3392665 387072
10.4983 3394113 387072
10.4985 3395561 387072
10.4986 3397009 387072
10.4988 3398457 387072
10.4989 3399905 387072
10.4991 3401353 387072
10.4994 3402801 387072
10.4995 3404249 387072
10.4997 3405697 387072
10.4998 3407145 387072
10.5 3408593 387072
10.5001 3410041 387072
10.5003 3411489 387072
10.5004 3412937 387072
10.5006 3414385 387072
10.5007 3415833 387072
10.5009 3417281 387072
10.501 3418729 387072
10.5012 3420177 387072
10.5013 3421625 387072
10.5015 3423073 387072
10.5016 3424521 387072
10.5018 3425969 387072
10.5019 3427417 387072
10.5021 3428865 387072
10.5022 3430313 387072
10.5025 3431761 387072
10.5027 3433209 387072
10.5028 3434657 387072
10.503 3436105 387072
10.5031 3437553 387072
10.5033 3439001 387072
10.5034 3440449 387072
10.5036 3441897 387072
10.5037 3443345 387072
10.5039 3444793 387072
10.504 3446241 387072
10.5042 3447689 387072
10.5043 3449137 387072
10.5045 3450585 387072
10.5046 3452033 387072
10.5048 3453481 387072
10.5049 3454929 387072
10.5051 3456377 387072
10.5052 3457825 387072
10.5054 3459273 387072
10.5057 3460721 387072
10.5058 3462169 387072
10.506 3463617 387072
10.5061 3465065 387072
10.5063 3466513 387072
10.5064 3467961 387072
10.5066 3469409 387072
10.5067 3470857 387072
10.5069 3472305 387072
10.507 3473753 387072
10.5072 3475201 387072
10.5073 3476649 387072
10.5075 3478097 387072
10.5076 3479545 387072
10.5078 3480993 387072
10.5079 3482441 387072
10.5081 3483889 387072
10.5082 3485337 387072
10.5084 3486785 387072
10.5085 3488233 387072
10.5088 3489681 387072
10.509 3491129 387072
10.5091 3492577 387072
10.5093 3494025 387072
10.5094 3495473 387072
10.5096 3496921 387072
10.5097 3498369 387072
10.5099 3499817 387072
10.51 3501265 387072
10.5102 3502713 387072
10.5103 3504161 387072
10.5105 3505609 387072
10.5106 3507057 387072
10.5108 3508505 387072
10.5109 3509953 387072
10.5111 3511401 387072
10.5112 3512849 387072
10.5114 3514297 387072
10.5115 3515745 387072
10.5117 3517193 387072
10.5118 3518641 387072
10.5121 3520089 387072
10.5123 3521537 387072
10.5124 3522985 387072
10.5126 3524433 387072
10.5127 3525881 387072
10.5129 3527329 387072
10.513 3528777 387072
10.5132 3530225 387072
10.5133 3531673 387072
10.5135 3533121 387072
10.5136 3534569 387072
10.5138 3536017 387072
10.5139 3537465 387072
10.5141 3538913 387072
10.5142 3540361 387072
10.5144 3541809 387072
10.5145 3543257 387072
10.5147 3544705 387072
10.5148 3546153 387072
10.515 3547601 387072
10.5153 3549049 387072
10.5154 3550497 387072
10.5156 3551945 387072
10.5157 3553393 387072
10.5159 3554841 387072
10.516 3556289 387072
10.5162 3557737 387072
10.5163 3559185 387072
10.5165 3560633 387072
10.5166 3562081 387072
10.5168 3563529 387072
10.5169 3564977 387072
10.5171 3566425 387072
10.5172 3567873 387072
10.5174 3569321 387072
10.5175 3570769 387072
10.5177 3572217 387072
10.5178 3573665 387072
10.518 3575113 387072
10.5181 3576561 387072
10.5184 3578009 387072
10.5186 3579457 387072
10.5187 3580905 387072
10.5189 3582353 387072
10.519 3583801 387072
10.5192 3585249 387072
10.5193 3586697 387072
10.5195 3588145 387072
10.5196 3589593 387072
10.5198 3591041 387072
10.5199 3592489 387072
10.5201 3593937 387072
10.5202 3595385 387072
10.5204 3596833 387072
10.5205 3598281 387072
10.5207 3599729 387072
10.5208 3601177 387072
10.521 3602625 387072
10.5211 3604073 387072
10.5213 3605521 387072
10.5216 3606969 387072
10.5217 3608417 387072
10.5219 3609865 387072
10.522 3611313 387072
10.5222 3612761 387072
10.5223 3614209 387072
10.5225 3615657 387072
10.5226 3617105 387072
10.5228 3618553 387072
10.5229 3620001 387072
10.5231 3621449 387072
10.5232 3622897 387072
10.5234 3624345 387072
10.5235 3625793 387072
10.5237 3627241 387072
10.5238 3628689 387072
10.524 3630137 387072
10.5241 3631585 387072
10.5243 3633033 387072
10.5244 3634481 387072
10.5247 3635929 387072
10.5249 3637377 387072
10.525 3638825 387072
10.5252 3640273 387072
10.5253 3641721 387072
10.5255 3643169 387072
10.5256 3644617 387072
10.5258 3646065 387072
10.5259 3647513 387072
10.5261 3648961 387072
10.5262 3650409 387072
10.5264 3651857 387072
10.5266 3653305 387072
10.5267 3654753 387072
10.5269 3656201 387072
10.527 3657649 387072
10.5272 3659097 387072
10.5273 3660545 387072
10.5275 3661993 387072
10.5276 3663441 387072
10.5278 3664889 387072
10.5281 3666337 387072
10.5282 3667785 387072
10.5284 3669233 387072
10.5285 3670681 387072
10.5287 3672129 387072
10.5288 3673577 387072
10.529 3675025 387072
10.5291 3676473 387072
10.5293 3677921 387072
10.5294 3679369 387072
10.5296 3680817 387072
10.5297 3682265 387072
10.5299 3683713 387072
10.53 3685161 387072
10.5302 3686609 387072
10.5303 3688057 387072
10.5305 3689505 387072
10.5306 3690953 387072
10.5308 3692401 387072
10.5309 3693849 387072
10.5312 3695297 387072
10.5314 3696745 387072
10.5315 3698193 387072
10.5317 3699641 387072
10.5318 3701089 387072
10.532 3702537 387072
10.5321 3703985 387072
10.5323 3705433 387072
10.5324 3706881 387072
10.5326 3708329 387072
10.5327 3709777 387072
10.5329 3711225 387072
10.533 3712673 387072
10.5332 3714121 387072
10.5333 3715569 387072
10.5335 3717017 387072
10.5336 3718465 387072
10.5338 3719913 387072
10.5339 3721361 387072
10.5341 3722809 387072
10.5344 3724257 387072
10.5345 3725705 387072
10.5347 3727153 387072
10.5348 3728601 387072
10.535 3730049 387072
10.5351 3731497 387072
10.5353 3732945 387072
10.5354 3734393 387072
10.5356 3735841 387072
10.5357 3737289 387072
10.5359 3738737 387072
10.536 3740185 387072
10.5362 3741633 387072
10.5363 3743081 387072
10.5365 3744529 387072
10.5366 3745977 387072
10.5368 3747425 387072
10.5369 3748873 387072
10.5371 3750321 387072
10.5372 3751769 387072
10.5375 3753217 387072
10.5377 3754665 387072
10.5378 3756113 387072
10.538 3757561 387072
10.5381 3759009 387072
10.5383 3760457 387072
10.5384 3761905 387072
10.5386 3763353 387072
